Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
64	46	AY88	2C-rep2	-1	26.97334	79.63376		0.9999769	5809.497	0.6800428	1.910194	False	False	False	9.42E-06										10	4190.217	1.412047	29.83295	14108.55	-9.078763	4.367022		
64	47	AY88	2C-rep3	-1	26.32887	79.52254		0.9999704	6613.463	0.6931508	1.942617	False	False	False	8.10E-06										12	6185.221	1.379125	29.14511	12198.29	-18.67189	2.972167		
1	60	AY89	1B-rep1													NoAmplification																	
1	61	AY89	1B-rep2													NoAmplification																	
1	62	AY89	1B-rep3													NoAmplification																	
1	63	AY89	2A-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
1	64	AY89	2A-rep2													NoAmplification																	
1	65	AY89	2A-rep3	-1	29.06412	84.85284		0.9999819	7579.256	0.6028359	1.848784	False	False	False	6.78E-06										11	4391.989	1.480902	32.0144	16585.53	-13.19955	4.776313		
1	66	AY89	2B-rep1	-1	29.24204	84.82549		0.9999788	7300.6	0.5976431	1.852631	False	False	False	5.19E-06										14	4023.54	1.476314	32.18628	15271.55	-6.575182	4.79555		
1	67	AY89	2B-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
1	68	AY89	2B-rep3													CurveFitFailed																	
1	69	AY89	2C-rep1													NoAmplification																	
1	70	AY89	2C-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
1	71	AY89	2C-rep3													NoAmplification																	
0	24	AY9	1B-rep1													NoAmplification																	
0	25	AY9	1B-rep2													NoAmplification																	
0	26	AY9	1B-rep3													NoAmplification																	
0	27	AY9	2A-rep1	-1	28.77704	82.59026		0.9999855	3916.188	0.5855723	1.90386	False	False	False	2.97E-06										15	6209.494	1.418739	31.64546	14463.22	-28.08768	3.329211		
0	28	AY9	2A-rep2	-1	27.65068	82.02494		0.9999843	4474.524	0.6389198	1.916795	False	False	False	5.39E-06										15	5459.159	1.405167	30.50122	14400.27	-17.05086	3.637818		
0	29	AY9	2A-rep3													CtIsLarge. CurveFitFailed																	
0	30	AY9	2B-rep1													NoAmplification																	
0	31	AY9	2B-rep2	-1	28.5759	82.07424		0.9999898	3414.567	0.6104147	1.919211	False	False	False	2.87E-06										12	5326.236	1.402671	31.42316	15378.94	-12.10194	3.887393		
0	32	AY9	2B-rep3	-1	27.90917	81.74561		0.9999828	5675.127	0.642234	1.919029	False	False	False	4.82E-06										8	5348.016	1.402858	30.75667	16018.72	-13.19354	3.995265		
0	33	AY9	2C-rep1	-1	26.48886	82.04781		0.9999863	4513.929	0.686925	1.915243	False	False	False	1.33E-05										10	5534.622	1.406776	29.34153	15181.23	-18.09814	3.742957		
0	34	AY9	2C-rep2	-1	26.782	82.03629		0.9999714	8684.485	0.6727156	1.919572	False	False	False	1.01E-05										11	5645.306	1.402299	29.62877	15142.27	-17.33822	3.682276		
0	35	AY9	2C-rep3													LowEfficiency. CtIsLarge. CurveFitFailed																	
10	60	AY90	1B-rep1													NoAmplification																	
10	61	AY90	1B-rep2													NoAmplification																	
10	62	AY90	1B-rep3													NoAmplification																	
10	63	AY90	2A-rep1	-1	29.21181	81.54902		0.9999647	9783.852	0.5920203	1.874045	False	False	False	3.33E-06										14	4577.912	1.45147	32.12334	13596.9	-11.04596	3.970109		
10	64	AY90	2A-rep2	-1	29.14253	81.62715		0.999978	3663.819	0.568051	1.888415	False	False	False	2.16E-06										12	5819.918	1.435435	32.03294	10637.97	-29.04671	2.827856		
10	65	AY90	2A-rep3													NoAmplification																	
10	66	AY90	2B-rep1													NoAmplification																	
10	67	AY90	2B-rep2													NoAmplification																	
10	68	AY90	2B-rep3													NoAmplification																	
10	69	AY90	2C-rep1													NoAmplification																	
10	70	AY90	2C-rep2	-1	29.62505	81.5355		0.9999785	6252.136	0.5734005	1.888848	False	False	False	2.11E-06	CtIsLarge									15	4794.474	1.434959	32.51483	14603.75	-10.58197	4.045953		
10	71	AY90	2C-rep3	-1	29.17399	81.55596		0.9999803	4604.097	0.5688384	1.886362	False	False	False	2.59E-06										9	6876.854	1.437696	32.06738	12574.03	-25.62514	2.828457		
19	60	AY91	1B-rep1													NoAmplification																	
19	61	AY91	1B-rep2													NoAmplification																	
19	62	AY91	1B-rep3													NoAmplification																	
19	63	AY91	2A-rep1													CtIsLarge. MultipleMeltPeaks																	
19	64	AY91	2A-rep2	-1	31.75209	83.40437		0.9999422	11797.41	0.4750975	1.944907	False	False	False	1.51E-07	CtIsLarge									8	5096.543	1.37688	34.56538	12081.16	-1.270663	3.370461		
19	65	AY91	2A-rep3													CtIsLarge. MultipleMeltPeaks																	
19	66	AY91	2B-rep1	-1	33.00863	83.97044		0.9998202	41752.23	0.426949	1.979465	False	False	False	3.60E-08	CtIsLarge									5	4469.018	1.34421	35.7789	13060.08	9.927495	3.922361		
19	67	AY91	2B-rep2													CtIsLarge. CurveFitFailed																	
19	68	AY91	2B-rep3													CtIsLarge. CurveFitFailed																	
19	69	AY91	2C-rep1													NoAmplification																	
19	70	AY91	2C-rep2	-1	34.61641	83.8861		0.999973	3599.013	0.3350347	1.885687	False	False	False	6.99E-08	CtIsLarge									8	4623.389	1.438442	37.51078	14787.06	2.514629	4.198317		
19	71	AY91	2C-rep3	-1	32.48234	84.00268		0.9999199	25185.44	0.4252085	1.941284	False	False	False	1.14E-07	CtIsLarge									17	4848.621	1.380436	35.30032	14522.8	-3.622955	3.995244		
28	60	AY92	1B-rep1													NoAmplification																	
28	61	AY92	1B-rep2													NoAmplification																	
28	62	AY92	1B-rep3													NoAmplification																	
28	63	AY92	2A-rep1													NoAmplification																	
28	64	AY92	2A-rep2													NoAmplification																	
28	65	AY92	2A-rep3													NoAmplification																	
28	66	AY92	2B-rep1													NoAmplification																	
28	67	AY92	2B-rep2													NoAmplification																	
28	68	AY92	2B-rep3													NoAmplification																	
28	69	AY92	2C-rep1													NoAmplification																	
28	70	AY92	2C-rep2													NoAmplification																	
28	71	AY92	2C-rep3													NoAmplification																	
37	60	AY93	1B-rep1													NoAmplification																	
37	61	AY93	1B-rep2													CurveFitFailed																	
37	62	AY93	1B-rep3													NoAmplification																	
37	63	AY93	2A-rep1													CtIsLarge. MultipleMeltPeaks																	
37	64	AY93	2A-rep2	-1	32.25357	89.17899		0.9998762	40663.48	0.4739693	1.79072	False	False	False	2.11E-06	LowEfficiency. CtIsLarge									11	4733.185	1.5553	35.30183	15181.58	5.675528	4.207477		
37	65	AY93	2A-rep3	-1	32.62193	89.32483		0.9999015	33017.91	0.4630891	1.781431	False	False	False	2.11E-06	LowEfficiency. CtIsLarge									10	4307.617	1.568175	35.68715	16105.82	11.00015	4.738916		
37	66	AY93	2B-rep1	-1	33.81909	89.5502		0.9999546	9368.328	0.4120525	1.723938	False	False	False	3.27E-06	LowEfficiency. CtIsLarge									8	4000.771	1.654853	36.99846	16743.68	9.399227	5.185113		
37	67	AY93	2B-rep2	-1	32.73764	89.05388		0.9999456	19130.13	0.4527025	1.801565	False	False	False	1.38E-06	CtIsLarge									12	4091.782	1.540627	35.76659	16677.71	5.717628	5.075902		
37	68	AY93	2B-rep3	-1	32.85902	87.71198		0.999967	12424.27	0.4469947	1.810194	False	False	False	1.14E-06	CtIsLarge									10	3978.095	1.529219	35.87294	17498.62	5.950425	5.398743		
37	69	AY93	2C-rep1													CurveFitFailed																	
37	70	AY93	2C-rep2													CtIsLarge. MultipleMeltPeaks																	
37	71	AY93	2C-rep3	-1	33.70092	88.63568		0.9999755	7008.935	0.3956592	1.813738	False	False	False	6.30E-07	CtIsLarge									8	4456.906	1.5246	36.70876	18039.47	-0.7893537	5.047533		
46	60	AY94	1B-rep1													NoAmplification																	
46	61	AY94	1B-rep2													NoAmplification																	
46	62	AY94	1B-rep3													NoAmplification																	
46	63	AY94	2A-rep1	-1	25.06653	81.29299		0.9999825	4498.443	0.7423761	1.926376	False	False	False	2.96E-05										6	4029.57	1.395344	27.90414	14340.67	-5.730655	4.558858		
46	64	AY94	2A-rep2	-1	24.3305	81.39495		0.9999856	2976.881	0.7545084	1.936312	False	False	False	3.58E-05										10	5575.971	1.385358	27.15496	11651.28	-9.204798	3.089551		
46	65	AY94	2A-rep3	-1	24.76755	81.28712		0.999988	3380.253	0.7497932	1.927824	False	False	False	3.59E-05										9	4025.5	1.393876	27.60323	14317.72	-2.005948	4.556756		
46	66	AY94	2B-rep1	-1	26.28923	81.2757		0.9999923	2534.12	0.7075801	1.916829	False	False	False	1.44E-05										15	3854.88	1.405131	29.13973	14578.3	-3.049312	4.781779		
46	67	AY94	2B-rep2	-1	26.13079	81.27705		0.9999864	3890.322	0.712868	1.929209	False	False	False	1.41E-05										11	4031.993	1.392476	28.96462	15207.12	-0.5591823	4.771614		
46	68	AY94	2B-rep3	-1	26.00684	81.24429		0.9999864	3507.122	0.7160331	1.924262	False	False	False	1.54E-05										6	3748.219	1.397495	28.84728	14203.45	-4.159264	4.789386		
46	69	AY94	2C-rep1													NoAmplification																	
46	70	AY94	2C-rep2	-1	25.11963	81.28228		0.9999883	3302.822	0.7220542	1.906257	False	False	False	4.03E-05										9	4645.795	1.416197	27.9847	15403.54	-18.26333	4.315588		
46	71	AY94	2C-rep3	-1	24.11866	81.32802		0.9999903	1711.554	0.7480345	1.924451	False	False	False	5.12E-05										16	5934.708	1.397302	26.95884	12246.95	-23.11917	3.063614		
55	60	AY95	1B-rep1													NoAmplification																	
55	61	AY95	1B-rep2													NoAmplification																	
55	62	AY95	1B-rep3													NoAmplification																	
55	63	AY95	2A-rep1	-1	24.44715	81.98578		0.9999905	3159.781	0.7581389	1.910361	False	False	False	5.97E-05										9	4313.195	1.411872	27.30652	14992.09	-4.271343	4.475866		
55	64	AY95	2A-rep2	-1	24.56243	82.0147		0.9999881	3857.009	0.7553923	1.919676	False	False	False	4.86E-05										8	4591.23	1.402193	27.40906	14994.18	-3.372041	4.26583		
55	65	AY95	2A-rep3	-1	24.89933	81.98017		0.9999923	2501.505	0.7460431	1.91058	False	False	False	4.57E-05										7	4336.345	1.411642	27.7584	15835.72	-5.123483	4.65186		
55	66	AY95	2B-rep1	-1	25.50859	81.98124		0.9999921	2874.879	0.7327562	1.908966	False	False	False	3.04E-05										9	4124.352	1.413338	28.36989	15850.4	-1.70393	4.843125		
55	67	AY95	2B-rep2	-1	25.76357	81.97714		0.9999976	757.0323	0.7243484	1.905168	False	False	False	2.56E-05										14	3970.129	1.417351	28.63016	15195.6	-4.886182	4.827483		
55	68	AY95	2B-rep3	-1	26.00438	81.97435		0.9999936	2178.157	0.7172323	1.913483	False	False	False	2.08E-05										6	3996.433	1.408607	28.85946	16449.05	-3.927181	5.115933		
55	69	AY95	2C-rep1													NoAmplification																	
55	70	AY95	2C-rep2	-1	24.98106	81.94204		0.9999906	2683.45	0.7424332	1.900262	False	False	False	4.75E-05										9	4075.744	1.42258	27.85454	15135.29	-6.803907	4.713504		
55	71	AY95	2C-rep3	-1	25.20659	81.99787		0.9999931	2907.242	0.7327107	1.887768	False	False	False	5.33E-05										5	4563.323	1.436147	28.09794	16738.21	-12.40238	4.667987		
64	60	AY96	1B-rep1													NoAmplification																	
64	61	AY96	1B-rep2													NoAmplification																	
64	62	AY96	1B-rep3													NoAmplification																	
64	63	AY96	2A-rep1	-1	22.29171	78.99986		0.9999821	6730.481	0.8003911	1.962256	False	False	False	0.00015034										6	4147.965	1.360203	25.08304	15337.36	0.5293776	4.697563		
64	64	AY96	2A-rep2	-1	21.25786	79.1438		0.9999675	9727.551	0.8152012	1.979769	False	False	False	0.000233877										10	5896.655	1.343933	24.02777	13602.14	-1.199616	3.306756		
64	65	AY96	2A-rep3	-1	22.15328	79.02701		0.9999753	7009.862	0.8031085	1.957369	False	False	False	0.000172782										6	4004.738	1.364843	24.95072	15026.06	-0.3934731	4.752071		
64	66	AY96	2B-rep1	-1	22.90067	79.04734		0.9999828	5412.646	0.792876	1.957322	False	False	False	0.000101356										8	3867.877	1.364887	25.69817	15232.43	0.5986027	4.938188		
64	67	AY96	2B-rep2	-1	22.4613	79.03986		0.99999	4000.565	0.8011237	1.959767	False	False	False	0.000143794										9	4197.737	1.362561	25.25574	16128.82	4.876129	4.842266		
64	68	AY96	2B-rep3	-1	23.05437	79.06493		0.9999868	4471.505	0.792872	1.964054	False	False	False	8.82E-05										11	3906.144	1.358507	25.84347	16120.87	2.66293	5.127054		
64	69	AY96	2C-rep1													NoAmplification																	
64	70	AY96	2C-rep2	-1	22.25579	79.05268		0.9999827	7502.694	0.8020781	1.951606	False	False	False	0.000188298										8	4542.602	1.370373	25.06051	16479.68	-0.202301	4.627806		
64	71	AY96	2C-rep3	-1	21.41926	79.17288		0.9999827	4986.432	0.8040851	1.964488	False	False	False	0.000251069										13	6254.023	1.358098	24.20781	13835.74	-16.42101	3.212294		
2	0	AY97	1B-rep1													NoAmplification																	
2	1	AY97	1B-rep2													NoAmplification																	
2	2	AY97	1B-rep3													NoAmplification																	
2	3	AY97	2A-rep1	-1	22.96038	81.46497		0.9999672	6769.019	0.7820666	1.903486	False	False	False	0.000161439										13	6142.891	1.419137	25.82932	12956.39	-20.23607	3.109169		
2	4	AY97	2A-rep2	-1	23.56423	81.42541		0.9999822	5655.701	0.7771471	1.888611	False	False	False	0.000149477										19	5259.276	1.43522	26.45435	15121.82	-11.95293	3.875266		
2	5	AY97	2A-rep3	-1	23.37749	81.33572		0.9999747	7537.644	0.7786606	1.896096	False	False	False	0.00014572										11	5161.224	1.427064	26.25687	14262.67	-10.05885	3.763428		
2	6	AY97	2B-rep1	-1	23.53635	81.31432		0.9999899	3036.781	0.7798893	1.901513	False	False	False	0.000123412										14	5198.528	1.421242	26.40807	14486.82	0.1515321	3.786715		
2	7	AY97	2B-rep2	-1	23.53032	81.30271		0.9999789	7758.526	0.7641342	1.877976	False	False	False	0.000190298										19	5991.921	1.447034	26.436	16353.1	-19.01788	3.729191		
2	8	AY97	2B-rep3	-1	23.62705	81.22977		0.9999886	3100.319	0.7765114	1.889987	False	False	False	0.000130222										16	4223.019	1.43371	26.51519	14014.27	-4.295691	4.318543		
2	9	AY97	2C-rep1	-1	23.4692	81.14598		0.9999739	6839.18	0.7757638	1.883961	False	False	False	0.000152945										20	5121.013	1.440352	26.36608	13627.79	-13.17284	3.661152		
2	10	AY97	2C-rep2	-1	23.05236	81.09521		0.999974	5311.03	0.7807436	1.872697	False	False	False	0.00022785										15	5094.571	1.453	25.9659	13144.06	-13.35318	3.580013		
2	11	AY97	2C-rep3	-1	23.43285	81.10151		0.9999785	5544.013	0.7741256	1.901649	False	False	False	0.000122497										10	5230.889	1.421096	26.30437	13393.09	-13.49077	3.560385		
11	0	AY98	1B-rep1													NoAmplification																	
11	1	AY98	1B-rep2													NoAmplification																	
11	2	AY98	1B-rep3													NoAmplification																	
11	3	AY98	2A-rep1	-1	26.52057	83.22813		0.9999859	4336.272	0.6839827	1.937896	False	False	False	9.06E-06										12	5364.755	1.383785	29.34295	14658.97	-20.86361	3.732458		
11	4	AY98	2A-rep2	-1	25.86633	83.60316		0.9999892	2963.382	0.7095667	1.925966	False	False	False	1.70E-05										17	4773.938	1.39576	28.70449	14499.25	-15.50613	4.037168		
11	5	AY98	2A-rep3	-1	27.04327	83.58033		0.9999776	6271.706	0.6708018	1.908862	False	False	False	9.83E-06										17	4746.388	1.413447	29.90472	15165.39	-18.49516	4.195143		
11	6	AY98	2B-rep1	-1	25.93369	83.55338		0.9999856	4682.645	0.7134733	1.909317	False	False	False	2.25E-05										15	4649.206	1.412968	28.79451	15963.86	-11.29751	4.433675		
11	7	AY98	2B-rep2	-1	26.63374	83.50452		0.9999841	5424.244	0.6890396	1.920843	False	False	False	1.14E-05										13	4482.611	1.400993	29.47879	15684.77	-15.79148	4.499024		
11	8	AY98	2B-rep3	-1	28.19517	83.43163		0.9999884	4430.25	0.6325775	1.898097	False	False	False	5.37E-06										18	4348.345	1.424905	31.07171	15847.83	-15.91002	4.644566		
11	9	AY98	2C-rep1	-1	27.15503	83.07735		0.9999911	2812.992	0.6680917	1.937697	False	False	False	6.31E-06										11	5252.238	1.383982	29.97767	16103.39	-13.68587	4.066005		
11	10	AY98	2C-rep2	-1	27.11102	83.41172		0.9999946	1653.713	0.6705366	1.917675	False	False	False	8.60E-06										21	4952.859	1.404256	29.96037	15868.7	-14.47756	4.203948		
11	11	AY98	2C-rep3	-1	27.35868	83.3717		0.9999735	9090.508	0.6578632	1.901556	False	False	False	8.88E-06										16	4909.721	1.421196	30.23033	15349.68	-20.14247	4.126385		
